"[ 그리고 또 중요한 팁 하나꼭 등쪽을 최대한 위로 끌어올리세요.등쪽이 밑으로 내려와있으면대변을 봤을 때 무게 때문에 더 밑으로 내려올 수 있고그러면 샐 가능성이 훨씬 높아져요.그래서 테이프를 대각선으로 붙인다는 생각으로등쪽을 아주 최대한 올리셔야 해요 ], 부정 텍스트 확률 : 80.09%"
"[ 이렇게 돌돌 말아서 휴지통으로 쏙다들 이렇게 말아서 버리시죠? ㅋㅋㅋ ], 부정 텍스트 확률 : 85.66%"
"[ 팽팽하게 쫙 펴지지 않고 흐물거리지만 가격 대비 저는 굉장히 만족해요.가격을 대충 보니까 개당 한 원원 정도 차이가 나는 것 같아요.만약 한달에 개를 쓴다고 보면 월 천원천원 정도의 차이인 거네요.제가 둘 다 써본 결과 저는 이 정도 차이라면코스트코 커클랜드 수프림을 선택할 거예요왜냐면 조금 흐물거리는 재질상 차이 말고는 큰 차이가 없고], 부정 텍스트 확률 : 78.98%"
"[사용하는 데 전혀 불편함을 못 느끼고 있거든요.코스트코 회원이 아닌 분들은 제품 쓰시면 될 것 같아요 ], 부정 텍스트 확률 : 89.13%"
"[ 뭐 이런 저런 장점들이 적혀 있어요.직접 써보고 결국 너무나도 큰 장점 때문에이 제품을 쓸 수밖에 없는 상황입니다 ㅠ ], 부정 텍스트 확률 : 82.44%"
"[ 꼭 귀저기를 채워주기 전에 꼭 이 부분이 붙어있지 않은지 확인하시고 손으로 떼어주고 공간을 확보해주세요. 그래야 똥을 쌌을 때 이 안으로 들어갈 수가 있어요.이게 오늘 포스팅의 키 포인트예요 ], 부정 텍스트 확률 : 81.74%"
"[ 이거 남은 거 다 쓰면 이제 다음 단계로 올라가려고 해요. 이제 아예 코스트코 커클랜드 수프림으로 정착할 거라서 는 안 쓸것 같고요. ], 부정 텍스트 확률 : 96.23%"
"[ 그래도 그 와중에 날개 부분 잘 나왔는지 확인하고 다 꺼내고 ㅋㅋㅋ ], 부정 텍스트 확률 : 91.74%"
"[ 신축성 등 확인해봤어요 ], 부정 텍스트 확률 : 79.93%"
"[저는 이만 물러갈게요내돈내산 후기 ], 부정 텍스트 확률 : 93.44%"
"[안녕하세용 비비드챠입니다이제는 날씨가 진짜 많이 쌀쌀해져서전 얼마전부터 환절기 알러지로 눈 가렵고 재채기도 하고 난리예요.그리고 이제 예정일도 일이 남게 되었어요시간이 엄청 빠르다..저는 딱 월일이 예정일이라 아마월말월초 정도에아기를 볼 수 있지 않을까 싶은데요], 부정 텍스트 확률 : 73.82%"
"[ 신생아때부터 바로 입히는배냇저고리 세 벌 정도 준비하는게 좋다고 하는데요], 부정 텍스트 확률 : 75.68%"
"[저는 나중에 병원에서 출산선물로 한 벌 준다기에 제가 산건두벌 이예요. ], 부정 텍스트 확률 : 73.03%"
"[ 우주복 이랑 바디수트랑 헷갈렸는데], 부정 텍스트 확률 : 62.90%"
"[ 우주복은 다리까지 있는거고바디수트는 기저귀부분까지만 있는거더라구요.가을겨울 아기라고 해도 실내에서 입힐일이 많고 또 아기들은 열이 많다고 해서실제로는 신생아때 우주복보다 바디수트를 더 많이 입혔다는 후기들도 많이 봤는데요], 부정 텍스트 확률 : 66.15%"
"[ 그래도 저는 우주복], 부정 텍스트 확률 : 56.35%"
"[ 가을겨울용 우주복이예요.원단들이 도톰한편.실외에 나갈때 입히는 정말 엄청 두꺼운 우주복도 있던데 그건 그냥 애기 낳고 필요하다 싶을때 인터넷으로 빠르게 주문할 예정 ㅎ.ㅎ어차피 생후 달 정도는 접종 등으로 병원갈 일 이외에는 거의 실내에 있을거고], 부정 텍스트 확률 : 58.32%"
"[병원 갈때도 겉싸개에 싸서 다닐거라 외출용 우주복은 급한건 아닌 것 같아요. ], 부정 텍스트 확률 : 80.82%"
"[ 바디수트 는 다음주말에 베이비페어 가는김에 사거나 인터넷으로 주문하려고 했는데], 부정 텍스트 확률 : 64.95%"
"[ 어제 지인에게 선물받은 세트에한 벌들어있더라구요. ], 부정 텍스트 확률 : 54.45%"
"[ 그런데 후기들을 찾아보니까바디수트], 부정 텍스트 확률 : 67.48%"
"[우주복], 부정 텍스트 확률 : 53.29%"
"[ 겨울이라 바디수트는 다리가 휑해서 내복만 입혔다든지], 부정 텍스트 확률 : 65.91%"
"[ 다른건 불편하고 우주복이 제일 편해 그걸 자주 입혔다든지..해서], 부정 텍스트 확률 : 90.58%"
"[ 이건 일단 선물받은 한 벌로만 가지고 있고나중에 우주복], 부정 텍스트 확률 : 67.69%"
"[ 바디수트], 부정 텍스트 확률 : 53.29%"
"[ 속싸개 는 장 정도만 준비해둘 생각이었어요.그래서 처음 제가 한 장 구매한거랑 나중에 병원에서 출산선물로 받을거랑 해서 장이 될 예정이었는데], 부정 텍스트 확률 : 88.66%"
"[ 이것도 지인의 선물박스에 한 장이 들어있어서 속싸개는총 장이 될 것 같아요 .일단 현재는두 장 . ], 부정 텍스트 확률 : 87.83%"
"[ 이건 내가 산 것. ], 부정 텍스트 확률 : 66.82%"
"[ 이건 지인이 선물한 선물세트에 들어있던 것. 겉싸개 는 구매 안할 생각이예요.겉싸개는 정말 신생아때 달 정도만 사용하는거라 아기 이불로 사용하기도 한다지만한 개만 있어도 된다고 하더라구요.저는 병원에서 겉싸개 출산선물로 준다고 해서 패스.병원조리원에서 기본적으로 주는 선물들이 있으니까 미리 알아보시고 오버해서 준비되지 않도록 하는게 좋은 것 같아요♡], 부정 텍스트 확률 : 96.96%"
"[ 천기저귀 는 실제로 기저귀로 쓸건 아니고], 부정 텍스트 확률 : 72.64%"
"[ 여러가지 용도로 자주 쓰인다고 해요.조카만 봐도 특히 씻기고 나왔을때 목욕타올로 자주 사용하더라구요. ], 부정 텍스트 확률 : 73.42%"
"[ 손싸개], 부정 텍스트 확률 : 64.12%"
"[발싸개 는한 개씩준비했어요.이거랑 모자도 같이 준비하시는 분들이 있던데 모자는 실제로는 사용을 잘 안하게 된다고 하더라구요.외출할때 머리 추울까봐 씌우는건데], 부정 텍스트 확률 : 71.43%"
"[어차피 겉싸개로 꽁꽁 싸매고 다닐거라서.. ], 부정 텍스트 확률 : 75.03%"
"[ 왼쪽이 손싸개], 부정 텍스트 확률 : 62.70%"
"[빨고 말리고 할 시간까지 생각하면 손수건 돌리자고 매일매일 건조기 돌리기 어려울 수도 있고.. 자연건조도 할 것 생각하면제 생각에도 손수건은 많을수록 좋을 것 같아요. ], 부정 텍스트 확률 : 91.01%"
"[ 이건 베이비페어 갔다가 사왔던 것 장. ], 부정 텍스트 확률 : 60.95%"
"[ 이거는 엄마가 선물해줬던 장.오른쪽에 따로 빠져있는 손수건 하나는 아기옷 사러 매장 갔을 때 한 장 서비스로 받아온거예요.보통 매장에 아기제품 사러가면 서비스로 손수건을 많이 주는 것 같아요. 그럴때도 하나씩 쟁여두기 이렇게 해서 지금은장 정도준비된 상태예요.나중에 더 필요하면 추가 구매예정. ], 부정 텍스트 확률 : 58.89%"
"[ 젖병 은 미리 많이 사지 말라고 하더라구요.모유수유를 하게될지 못하게 될지도 모르고], 부정 텍스트 확률 : 85.32%"
"[ 분유 먹일쯤에는 젖병 사이즈도 바꿔야하고 해서.저는 산모교실에 받은거 하나랑], 부정 텍스트 확률 : 58.84%"
"[ 병원이랑 조리원에서 각각 두개씩 선물로 받을 예정이라일단은총 개 가 되네요.이정도면 초반 신생아때 사용하기엔 충분하다고 해요.이후에 모유수유 여부에 따라서 추가 구매 예정이고], 부정 텍스트 확률 : 52.45%"
"[ 가재손수건 은 아기 혀 닦일때 많이 사용한대요.신생아때는 이를 닦일 수 없고], 부정 텍스트 확률 : 74.98%"
"[모유나 분유 때문에 혀가 하얗게 되고 냄새가 나기도 해서 닦아줘야 하는데그럴때 물티슈는 입속에 넣기엔 뭔가 찝찝하니까 이걸로 닦이는게 좋다고 해요. ], 부정 텍스트 확률 : 98.34%"
"[ 방수요 는 아기 침대에 깔아두려고한 장샀어요.기저귀를 채우고 있을거긴 하지만 혹시라도 옆으로 샐 경우가 생기면 매트리스까지 젖게 되니까 곤란할 것 같아서. ], 부정 텍스트 확률 : 80.37%"
"[ 그냥 막 빨아도 된대요.이것도 베페에서 사온 것. ], 부정 텍스트 확률 : 95.33%"
"[ 남편 이모님께서 선물해준게 있어서 한 두벌만 더 준비하면 되겠다 싶었는데], 부정 텍스트 확률 : 57.75%"
"[ 턱받이 과짱구베개 는 당장 필요한건 아니지만 두세달 후에 유용하게 쓰일 것들. ], 부정 텍스트 확률 : 66.21%"
"[일 전후로 침샘 발달할 때쯤 굉장히 유용하대요.근데 신생아때도 손수건이랑 병행해서 토할때 대비해서 사용해서 좋았다는 분도 있고.. 이건 뭐 상황에 따라서 쓰고 나중에 필요하면 더 구매하면 될 듯. ], 부정 텍스트 확률 : 60.81%"
"[ 옷이랑 천종류들은 일단 드레스룸에 정리해뒀어요.지금은 남편이랑 제 옷들로 꽉 차있지만 그래도 공간하나 빼서 정리는 해뒀는데], 부정 텍스트 확률 : 93.35%"
"[ 나중에는 감당 안될 것 같아서...아기 옷이랑 용품들 두는 방을 따로 하나 꾸며야 할 것 같아요. ], 부정 텍스트 확률 : 93.29%"
"[ 얼마 전 산모교실 갔다가 이벤트 당첨돼서 받아온 것도 있어서 ㅋ.ㅋ 당장은 안사도 될 것 같아요.또 기저귀는 아기들마다 맞는게 있어서 이것저것 많이 입혀보고 하나로 정착하는 경우가 많더라구요.정착하기 전까지는기저귀유목민이라고 하죠 ㅎ.ㅎ.ㅎ첨부터 한가지로 왕창 사두는 것보다는 처음에는 이것저것 조금씩 써보는게 좋대요.산모교실은 이날 처음 가봤었는데], 부정 텍스트 확률 : 94.35%"
"[ 이날 이벤트로 받은 기저귀가 이건데요], 부정 텍스트 확률 : 55.75%"
"[ 이건 친구가 보내준 신생아용 기저귀. ], 부정 텍스트 확률 : 93.61%"
"[ 수유패드 는 모유량에 따라서 사용량이 정말 케바케더라구요.일반적으로는 개 정도 사용하는 것 같고], 부정 텍스트 확률 : 58.66%"
"[사람에 따라서는 개 챙겼는데 거의 사용 안했다는 분도 있고... ], 부정 텍스트 확률 : 73.39%"
"[ 저는 친구가개 정도보내준게 있어서], 부정 텍스트 확률 : 70.47%"
"[ 일단은 이것만 조리원에 챙겨갈 예정이예요.가서 써보고 모자르다 싶으면 남편한테 부탁하거나 조리원으로 택배 시키면 되니까요 ㅎ.ㅎ ], 부정 텍스트 확률 : 95.68%"
"[ 겨울용으로 도톰한걸로 골랐음.세트 구성에신생아용 좁쌀베개 도 들어있어서], 부정 텍스트 확률 : 95.23%"
"[ 짱구베개 사용하기 전까지는 잘 쓸 것 같아요. ], 부정 텍스트 확률 : 64.48%"
"[ 양쪽 사이드에는 휴대폰같은거 간단히 넣을 수 있는 포켓도 있어요.이것도 유용하게 잘 사용할 듯 ], 부정 텍스트 확률 : 72.11%"
"[ 아기띠는 출산 후 조금 있다가 일 정도 돼갈때 사도된다고 하는데요], 부정 텍스트 확률 : 57.95%"
"[ 아기물티슈 는 당장 조리원에서 사용할것만 준비해뒀어요. ], 부정 텍스트 확률 : 54.85%"
"[뭐가 좋은지도 몰라서..일단 가지고 있는 것들 써보고 좋으면 같은거 시키거나], 부정 텍스트 확률 : 96.60%"
"[ 아래 용품들은 친구가 기저귀랑 수유패드 보내주면서 같이 보내준것들 인데요], 부정 텍스트 확률 : 74.55%"
"[ 아기목양말 이랑이건 좀 커야 신길 수 있겠죠? ], 부정 텍스트 확률 : 80.79%"
"[ 쪽쪽이클립 은 직접 만든거래요.저는 쪽쪽이 클립이 뭔가 했는데], 부정 텍스트 확률 : 88.52%"
"[쪽쪽이랑 엄마옷], 부정 텍스트 확률 : 70.40%"
"[쪽쪽이랑 턱받이 같이 쪽쪽이가 아무데나 떨어지지 않게 어딘가랑 연결시켜두는 역할을 하는거더라구요 ㅎ.ㅎ이거 만드는걸로 태교하시는 분도 많은듯 ], 부정 텍스트 확률 : 87.94%"
"[ 그리고 이건 물티슈 대신 많이 사용하는건티슈 인데], 부정 텍스트 확률 : 92.24%"
"[ 친구가 이거 사용중인데 좋다고 저도 한 번 써보라고 같이 넣어줬더라구요.마른 티슈에 깨끗한 물을 부어서 사용하는거라 아무래도 물티슈보다는 화학성분도 덜 하고 안심하고 쓸 수 있긴 할 것 같아요. ], 부정 텍스트 확률 : 97.62%"
"[ 아기용품도 아직 많이 못샀고.담주말에 베페 가는데 거기가서 못샀것들이랑 유모차], 부정 텍스트 확률 : 69.32%"
"[오픈마켓 베스트 상품을 정리하였습니다.쇼핑하는데 많은 도움이 되시길 바랍니다.옥션 ], 부정 텍스트 확률 : 50.66%"
"[ 마켓 ], 부정 텍스트 확률 : 53.29%"
"[ 번가 ], 부정 텍스트 확률 : 53.29%"
"[ 신세계몰 ], 부정 텍스트 확률 : 53.29%"
"[ 티몬 ], 부정 텍스트 확률 : 53.29%"
"[ 위메프 ], 부정 텍스트 확률 : 53.29%"
"[월옥션예매권일반고객 ], 부정 텍스트 확률 : 53.29%"
"[ 조조심야 영화 예매권 주말 사용 가능 ], 부정 텍스트 확률 : 64.53%"
"[픽사 토이스토리 디즈니랜드 여행상품권 원딜 ], 부정 텍스트 확률 : 53.29%"
"[늘품애황금빛광천김자반볶음봉광천김대천김김 ], 부정 텍스트 확률 : 72.14%"
"[하이진 에어 쿨시트 ], 부정 텍스트 확률 : 53.37%"
"[타임세일 특가 딱 시간만농가 당일수확 배송 ], 부정 텍스트 확률 : 97.83%"
"[ 최신형 .블루투스이어폰 예약 판매 진행 ], 부정 텍스트 확률 : 94.97%"
"[사조해표 참치액병 조미료액젓 ], 부정 텍스트 확률 : 53.29%"
"[스마일클럽 제습기 원딜 ], 부정 텍스트 확률 : 53.29%"
"[자연미소년산 당일도정 ], 부정 텍스트 확률 : 53.29%"
"[에뛰드 만원권 ], 부정 텍스트 확률 : 53.29%"
"[스파클생수병 ], 부정 텍스트 확률 : 50.40%"
"[딜슬리퍼 원부터 특가], 부정 텍스트 확률 : 75.67%"
"[동원식혜 캔식혜캔 수정과 음료수 ], 부정 텍스트 확률 : 53.29%"
"[최대켤레 덧신 양말 편하고 시원한 쿠션 페이크삭스 ], 부정 텍스트 확률 : 53.29%"
"[에뛰드 만원권 ], 부정 텍스트 확률 : 53.29%"
"[텀스 뉴메가 종텀블러손잡이방수뚜껑 ], 부정 텍스트 확률 : 75.70%"
"[형지 썸머빅세일 원피스블라우스샌들가디건팬츠 ], 부정 텍스트 확률 : 57.75%"
"[ 모바일주유권 만원 실시간발송 ], 부정 텍스트 확률 : 53.29%"
"[김치라면 봉 ], 부정 텍스트 확률 : 53.29%"
"[초특가구성델첸 텀블러 블렌더 풀세트사은품플로랄 양산 ], 부정 텍스트 확률 : 53.29%"
"[트루슬립 쿨젤베개], 부정 텍스트 확률 : 53.29%"
"[빠른직구 개 센트룸 실버 외 우먼 맨멀티비타민 ], 부정 텍스트 확률 : 71.02%"
"[에버콜라겐 유브이케어 병주사은품 슬림보이티 ], 부정 텍스트 확률 : 53.29%"
"[신세계본점남여공용 여름반팔 기획전... ], 부정 텍스트 확률 : 72.92%"
"[자연미소 신동진년산 당일도정 ], 부정 텍스트 확률 : 53.29%"
"[체리 워싱턴체리 .두개구매시추가증정 ], 부정 텍스트 확률 : 77.61%"
"[특가수분폭탄 탄력업무배기초종사은품종 ], 부정 텍스트 확률 : 53.29%"
